-269.83,-528.65,1206.29
-88.48,-410.75,933.21
0.37,-355.33,642.16
-38.12,-315.76,258.43
146.04,-313.29,-200.1
161.84,-540.96,-687.45
1156.99,-979.22,-1713.4
1678.08,-2697.01,-2903.95
1375.03,-1902.92,-1142.88
-1089.52,3157.13,-922.38
-2014.41,6.08,100.88
-741.14,-775.86,-436.96
1351.25,-1106.06,405.52
398.31,-969.76,513.23
203.77,-833.89,602.04
115.04,-721.82,651.05
489.0,-780.35,636.65
45.16,-790.58,577.31
132.65,-791.4,527.91
185.44,-712.28,546.62
319.53,-702.54,657.16
67.13,-763.04,594.77
78.8,-751.82,484.12
156.31,-797.19,539.36
155.34,-807.04,499.03
215.78,-723.34,566.4
121.0,-794.22,534.65
98.15,-817.99,512.64
149.83,-824.1,519.97
183.37,-828.65,535.02
98.48,-773.9,580.8
145.83,-810.91,577.91
134.38,-868.82,559.95
122.99,-744.76,543.86
99.54,-771.79,530.97
97.04,-713.41,486.84
117.02,-744.11,483.93
 -,-,-
-91.92,-723.3,1260.49
-76.8,-781.79,1313.1
-141.31,-746.18,1485.05
-97.82,-619.06,1152.67
-119.66,-540.53,1112.83
-29.21,-410.96,824.31
-114.47,-328.8,525.83
-42.65,-264.73,147.5
72.2,-295.91,-329.68
284.64,-330.77,-794.71
1135.69,-1697.22,-2464.82
1641.4,-3024.54,-2336.91
30.69,-1841.89,-793.94
2287.02,4391.06,-2202.46
-1852.12,-2531.59,-1769.12
-802.77,-1411.08,-500.39
-118.88,-560.37,1031.76
31.79,-946.77,667.0
301.57,-785.67,740.0
290.11,-676.03,732.91
-135.91,-775.84,881.87
303.55,-717.05,638.45
-21.82,-762.34,652.77
35.68,-731.07,620.6
32.95,-1308.09,566.16
294.92,-1136.17,562.89
51.78,-687.06,624.34
95.32,-771.32,586.2
261.08,-810.01,604.58
52.82,-714.43,599.69
112.08,-687.59,549.1
138.36,-824.29,660.58
82.07,-746.44,639.19
122.82,-737.86,614.24
166.92,-736.68,566.37
60.61,-812.89,563.09
159.58,-804.28,593.05
98.34,-663.07,605.0
135.86,-686.88,657.1
118.94,-727.2,707.14
 -,-,-
-38.16,-577.12,1508.51
-133.76,-792.64,1304.52
-123.61,-773.5,1606.78
-141.51,-668.88,1325.71
-260.83,-686.39,1357.56
-28.36,-524.29,1151.13
-77.85,-496.67,832.54
-224.42,-286.95,576.54
-4.75,-175.58,28.37
56.35,-303.82,-482.44
938.65,-985.22,-1804.79
2088.02,-2852.04,-2815.87
257.1,-2065.3,-1300.28
1630.64,3816.58,-2864.14
-884.54,-772.95,429.99
2522.16,-742.34,-713.45
519.83,-572.42,673.56
661.22,-1042.2,362.31
600.81,-751.92,544.92
342.77,-647.81,656.55
439.83,-864.45,718.72
506.85,-674.94,681.35
486.01,-686.97,662.29
306.45,-753.98,597.42
507.98,-730.63,603.2
901.35,-1068.64,475.86
70.48,-440.79,579.4
192.99,-912.04,580.25
367.46,-861.51,502.53
158.54,-811.01,501.25
172.24,-732.57,527.07
269.08,-858.02,558.7
203.34,-818.0,516.7
294.45,-723.31,533.51
184.72,-802.3,586.83
296.43,-780.28,570.91
290.8,-772.4,550.17
213.33,-755.17,541.88
262.42,-774.56,579.87
223.53,-778.6,555.61
 -,-,-
-409.97,-457.3,1377.1
-305.4,-460.77,1414.02
-398.69,-549.43,1511.7
-340.03,-507.67,1414.71
-237.69,-431.6,1189.98
-208.15,-281.46,769.82
-285.11,-218.73,433.94
-41.69,-123.66,-10.89
122.34,-220.48,-489.03
595.49,-948.92,-1336.93
2143.64,-2649.91,-3206.41
887.49,-2025.69,-1395.35
604.62,1363.28,-1571.68
-2362.3,2126.26,570.13
404.57,-957.57,-424.36
538.98,-567.41,961.58
1037.5,-907.29,691.09
158.28,-821.45,528.55
172.36,-795.13,639.26
157.84,-831.1,707.17
3.75,-764.01,797.86
99.48,-819.38,697.19
-11.21,-834.78,702.97
91.94,-698.51,694.8
97.07,-611.59,555.24
561.8,-955.68,613.4
-356.17,-609.88,613.91
107.1,-762.53,659.04
79.51,-825.1,643.6
78.26,-749.24,611.09
43.7,-671.35,649.79
79.01,-778.84,593.23
109.76,-698.03,625.96
48.54,-713.98,650.88
57.16,-758.88,624.52
70.25,-715.32,595.75
101.97,-734.09,574.04
48.18,-818.86,673.18
66.55,-713.52,649.27
74.51,-828.17,561.14
 -,-,-
-180.36,-467.59,1712.66
-562.87,-744.12,1502.22
-141.91,-648.59,1590.48
-241.05,-548.39,1416.24
-281.66,-575.29,1291.76
-339.91,-363.19,979.42
-135.71,-271.8,695.94
-280.13,-227.55,260.3
17.45,-207.82,-222.35
1068.96,-1157.64,-1817.93
1838.53,-2612.89,-2422.73
1097.29,-1999.67,-1148.54
-317.23,2930.28,-3705.55
108.16,-390.13,-224.54
681.84,72.57,-307.36
-11.37,-220.05,943.69
679.43,-755.75,472.96
282.12,-644.57,706.78
626.45,-976.28,369.45
297.46,-784.71,541.68
352.77,-674.02,771.14
348.36,-860.55,460.03
339.14,-814.41,546.2
110.76,-698.42,500.87
549.5,-1805.67,534.43
548.61,-1336.11,544.81
272.09,-801.72,552.8
317.22,-778.12,548.61
276.77,-715.69,582.1
372.82,-728.45,584.89
154.45,-711.29,617.24
249.67,-719.08,537.9
173.85,-810.1,560.87
229.35,-775.52,591.7
245.64,-692.93,553.1
311.4,-709.58,565.34
257.1,-710.71,555.79
190.18,-674.96,569.88
316.98,-767.72,595.38
265.43,-729.82,575.91
 -,-,-
-416.27,-544.61,1490.75
-344.55,-570.1,1472.53
-325.5,-498.35,1272.48
-296.61,-520.59,1108.54
-91.83,-400.05,964.72
0.4,-390.45,571.86
-40.44,-343.76,253.2
142.83,-322.36,-217.93
159.13,-487.12,-639.28
1087.7,-981.93,-1623.83
1645.04,-2822.38,-2845.79
1240.94,-1921.08,-1153.77
-1196.51,3171.32,-1036.58
-1955.82,6.21,103.1
-818.68,-734.52,-392.74
1418.66,-1184.27,462.97
401.61,-881.02,525.52
197.18,-849.31,520.08
106.58,-727.54,630.1
403.23,-770.91,665.32
45.81,-773.16,563.21
129.66,-812.34,584.41
185.69,-769.44,575.16
322.1,-710.9,653.37
66.85,-852.48,633.08
81.46,-821.32,516.72
151.13,-782.72,543.89
144.73,-722.65,545.49
198.93,-780.43,617.06
115.3,-884.1,570.2
111.94,-861.86,541.66
136.56,-824.33,543.05
191.3,-774.36,560.2
106.19,-823.0,516.67
155.08,-747.0,596.31
131.29,-831.13,607.49
117.06,-857.4,523.12
99.89,-770.76,538.78
108.95,-751.92,507.67
111.02,-855.02,549.07
 -,-,-
-108.24,-765.32,1207.36
-80.09,-778.77,1465.17
-126.01,-632.71,1456.88
-91.17,-578.3,1174.6
-122.62,-562.51,1165.4
-29.93,-401.87,802.82
-108.7,-297.2,527.85
-39.39,-238.12,152.75
65.98,-296.97,-289.64
272.52,-336.18,-742.39
1186.92,-1671.73,-2399.49
1688.63,-3285.37,-2275.84
30.63,-1860.05,-695.98
2247.17,4018.91,-2325.15
-1817.52,-2515.05,-1639.7
-799.8,-1236.1,-535.24
-126.4,-515.19,1017.23
31.48,-895.23,661.27
279.07,-773.04,842.62
346.84,-721.73,711.06
-128.64,-740.28,812.58
271.95,-747.81,660.58
-22.35,-724.32,678.14
35.91,-805.65,669.48
30.14,-1329.32,538.28
273.23,-1243.81,625.13
51.06,-756.47,624.84
85.12,-711.61,530.88
232.95,-787.12,565.62
51.32,-759.33,608.64
103.44,-811.35,578.75
141.1,-803.13,660.18
83.22,-785.37,611.62
136.08,-694.44,616.13
156.39,-766.16,682.67
68.7,-768.8,568.61
185.39,-793.94,681.95
94.56,-663.52,582.7
125.07,-709.68,594.88
112.04,-737.71,692.36
 -,-,-
-42.7,-687.23,1441.86
-147.58,-795.11,1426.82
-123.34,-674.18,1677.81
-136.35,-788.2,1221.93
-285.81,-593.51,1314.83
-30.29,-463.58,1129.09
-90.54,-431.5,789.45
-215.09,-251.43,534.77
-4.61,-190.23,29.02
56.06,-300.24,-467.91
955.63,-1138.32,-1999.47
2106.62,-3018.27,-2774.61
280.5,-2361.34,-1286.01
1804.1,3984.19,-2752.62
-905.7,-769.6,433.34
2983.98,-812.28,-762.07
550.93,-544.66,772.26
754.16,-964.75,406.84
656.2,-743.87,501.38
300.54,-614.5,785.95
399.04,-786.63,715.46
513.63,-685.32,653.53
485.87,-734.13,607.97
281.17,-816.36,635.79
440.99,-693.98,553.33
924.7,-1270.36,517.5
69.6,-456.89,602.16
205.89,-884.27,530.46
352.45,-926.02,545.5
187.98,-724.66,516.34
173.71,-696.44,499.24
244.29,-844.4,552.64
203.98,-703.59,597.16
287.93,-728.84,602.64
172.48,-802.7,580.31
299.36,-798.76,509.92
306.96,-836.42,609.42
232.27,-767.63,551.7
273.95,-838.93,548.47
197.47,-800.77,601.36
 -,-,-
-423.06,-464.2,1441.44
-295.03,-479.08,1412.12
-364.56,-556.62,1538.02
-306.73,-511.63,1471.95
-229.96,-470.3,1089.09
-174.53,-265.51,791.91
-281.64,-198.17,492.06
-39.46,-126.08,-10.27
131.08,-240.56,-540.98
657.45,-931.01,-1387.15
1894.84,-2609.29,-3163.78
1069.01,-2108.28,-1362.35
603.18,1286.14,-1645.07
-2697.61,1837.92,524.83
351.1,-979.65,-481.7
585.16,-571.66,959.16
900.04,-864.79,632.7
147.38,-783.97,586.19
176.72,-821.77,745.6
168.77,-807.55,652.91
3.55,-727.45,692.6
104.98,-800.55,680.66
-9.38,-690.39,612.39
98.28,-719.23,681.8
102.45,-643.22,569.45
522.11,-979.63,633.36
-359.13,-630.39,578.4
100.08,-799.31,573.19
74.54,-764.84,602.85
65.6,-773.86,608.9
50.74,-793.63,583.05
76.8,-784.79,641.54
112.89,-713.14,592.13
49.62,-682.77,589.45
55.05,-772.41,641.98
65.79,-763.54,633.72
86.64,-706.36,608.44
50.06,-715.04,626.13
67.31,-729.89,592.72
72.6,-681.35,582.83
 -,-,-
-203.5,-419.7,1763.28
-518.58,-825.84,1489.25
-129.69,-550.33,1750.0
-238.49,-527.49,1609.95
-290.72,-532.43,1243.08
-362.86,-360.81,973.97
-134.09,-257.6,764.88
-310.2,-217.65,267.38
18.94,-195.31,-194.31
1123.01,-1279.76,-1738.99
2173.16,-2852.51,-2180.82
1150.35,-2179.12,-974.66
-360.38,3033.9,-4087.26
107.03,-434.22,-211.51
596.82,70.64,-290.0
-10.08,-242.01,898.18
653.14,-638.51,412.98
292.21,-669.21,591.03
595.46,-952.77,359.13
315.69,-812.62,540.63
328.34,-774.14,741.78
368.09,-744.21,486.11
338.58,-758.19,512.57
102.82,-756.17,549.52
568.54,-1820.0,581.3
518.49,-1237.59,566.68
263.92,-752.6,627.09
305.83,-876.01,579.41
325.36,-783.06,556.57
386.56,-747.38,574.83
142.78,-728.74,610.03
239.97,-720.23,583.16
182.49,-832.03,551.36
271.59,-824.68,548.61
262.58,-746.39,614.06
298.45,-761.16,501.87
257.14,-790.7,623.4
187.79,-793.17,572.29
357.56,-686.72,536.26
232.54,-794.65,549.01
 -,-,-
-407.26,-618.55,1534.22
-384.34,-614.55,1315.74
-362.56,-548.2,1325.04
-310.66,-550.86,1199.82
-86.18,-405.32,986.95
0.35,-368.38,601.57
-36.33,-293.18,231.15
149.48,-312.96,-218.88
154.49,-506.54,-780.01
990.49,-889.13,-1723.64
1625.91,-2524.37,-2690.3
1324.29,-1979.29,-1059.08
-1256.15,3308.61,-897.43
-1779.89,5.8,92.32
-687.13,-767.42,-434.8
1453.47,-1112.89,462.19
382.45,-902.26,518.52
197.99,-882.21,524.96
122.98,-705.16,590.61
414.8,-872.91,661.96
49.21,-683.34,585.98
136.24,-715.19,626.98
200.23,-716.37,569.96
351.33,-790.83,580.37
66.77,-847.18,604.69
87.31,-822.94,562.65
166.03,-768.36,548.89
135.52,-724.67,556.84
212.14,-782.62,598.56
108.4,-774.75,583.85
117.68,-789.18,567.65
155.56,-723.66,535.4
200.51,-862.3,558.38
103.64,-827.7,543.8
157.43,-832.64,559.47
117.18,-797.25,576.2
131.12,-727.53,558.69
110.46,-814.3,494.44
94.98,-742.62,570.27
101.85,-736.18,512.71
 -,-,-
-104.34,-740.72,1377.67
-74.93,-754.82,1415.23
-130.78,-673.02,1420.59
-100.46,-665.0,1196.98
-108.74,-512.73,1046.11
-32.03,-382.84,805.75
-98.14,-304.88,609.93
-43.94,-251.53,172.86
63.56,-291.37,-331.59
267.65,-329.05,-777.9
1065.77,-1565.09,-2555.74
1807.72,-2904.28,-2580.96
27.9,-1697.38,-700.38
2046.13,4060.46,-2104.13
-1548.25,-2450.32,-1887.91
-868.84,-1299.65,-505.79
-115.85,-524.38,930.95
35.37,-931.64,731.25
288.93,-711.36,740.76
296.82,-673.83,813.02
-138.98,-742.48,802.79
287.75,-780.15,713.04
-21.2,-793.48,619.32
36.78,-777.89,648.47
27.88,-1448.54,561.82
259.86,-1144.88,571.5
55.79,-777.27,628.01
92.22,-705.48,586.02
252.9,-751.52,632.52
50.59,-726.75,623.59
104.37,-684.73,559.88
137.67,-800.75,563.82
74.67,-746.08,663.79
125.5,-716.61,633.32
152.37,-693.76,565.27
62.7,-790.89,569.99
173.01,-695.21,672.23
99.75,-715.62,664.52
133.56,-697.21,605.04
121.73,-673.63,716.94
 -,-,-
-40.87,-678.32,1579.22
-160.22,-722.84,1495.31
-112.42,-690.35,1479.12
-138.78,-759.65,1252.33
-261.89,-589.68,1170.5
-31.73,-522.56,1101.75
-78.14,-438.03,725.08
-213.66,-260.19,527.17
-4.35,-173.28,27.99
51.52,-343.12,-522.12
865.16,-1135.97,-1957.83
2072.31,-2648.96,-2742.55
284.72,-2353.04,-1333.05
1694.32,3870.84,-2761.29
-851.05,-786.25,454.06
2822.4,-790.67,-805.46
541.27,-523.92,768.43
648.84,-989.23,407.03
626.85,-801.08,520.29
350.58,-681.08,765.7
408.75,-843.39,688.75
427.71,-588.56,665.07
458.3,-739.42,659.35
303.06,-771.54,618.78
504.49,-657.01,601.79
781.9,-1093.75,482.16
63.25,-501.01,546.73
173.19,-911.33,525.57
325.92,-940.24,485.93
179.47,-771.17,507.02
166.13,-804.18,526.16
255.18,-759.25,538.28
189.66,-812.38,554.32
286.04,-788.6,584.01
199.36,-765.7,619.24
319.02,-689.77,537.12
273.33,-794.52,590.47
254.11,-754.33,572.18
244.44,-838.68,503.2
222.11,-759.18,606.01
 -,-,-
-358.74,-471.01,1363.43
-303.1,-451.32,1493.55
-393.17,-581.28,1514.2
-296.15,-512.86,1493.91
-231.56,-496.2,1117.7
-207.74,-281.79,772.93
-304.34,-202.83,458.54
-40.23,-142.5,-10.02
138.59,-214.34,-509.11
617.94,-905.88,-1300.73
1826.36,-2505.54,-3430.47
1037.53,-2127.62,-1434.49
661.28,1405.65,-1514.95
-2650.01,2173.61,521.69
369.81,-967.61,-451.4
528.65,-541.48,950.73
875.23,-921.37,621.11
140.88,-824.17,568.79
175.54,-776.22,733.33
188.42,-838.09,631.25
3.5,-753.34,727.16
102.43,-774.32,616.55
-9.61,-733.33,621.89
95.97,-744.23,790.05
105.98,-662.97,576.93
565.3,-1051.32,568.84
-373.28,-661.16,640.91
108.02,-819.1,669.68
67.5,-801.45,663.95
67.33,-839.16,601.49
49.51,-750.12,595.17
79.3,-810.19,577.53
100.85,-745.08,609.55
48.56,-738.46,605.48
62.65,-691.03,661.35
68.96,-807.14,659.22
92.35,-825.31,585.92
51.97,-798.12,584.81
77.91,-727.67,619.09
78.87,-770.41,554.41
 -,-,-
-195.02,-460.87,1665.88
-487.95,-702.36,1664.87
-130.12,-568.77,1771.57
-236.23,-559.62,1456.11
-316.62,-542.27,1318.21
-372.44,-411.16,1010.37
-150.68,-307.18,713.71
-267.13,-226.04,234.98
20.21,-193.88,-197.46
1030.18,-1282.1,-1785.32
1917.19,-2728.13,-2104.28
975.57,-2265.48,-952.16
-362.98,2767.14,-3954.17
99.88,-409.24,-209.08
645.94,69.61,-295.27
-11.19,-245.35,906.13
649.87,-676.93,451.45
300.87,-651.52,649.28
680.87,-900.19,430.32
294.54,-816.81,576.43
323.74,-780.49,679.3
335.26,-776.78,538.93
350.53,-786.03,476.27
119.93,-691.08,518.59
512.1,-1930.95,557.81
500.1,-1178.05,555.55
254.62,-812.19,641.94
296.87,-847.62,623.0
274.22,-735.72,584.09
396.34,-827.35,563.37
144.53,-649.27,588.05
252.73,-748.72,506.41
173.12,-722.16,587.45
243.37,-831.42,542.28
259.97,-703.16,601.02
297.75,-810.84,583.86
266.28,-675.84,604.62
200.08,-736.79,563.08
310.38,-700.25,614.45
251.71,-747.77,568.56
 -,-,-
-404.92,-575.95,1471.66
-351.83,-614.97,1358.57
-315.2,-478.97,1379.29
-269.8,-504.86,1276.1
-95.0,-418.91,935.71
0.37,-369.67,575.55
-40.82,-321.89,269.56
144.85,-296.4,-222.07
160.86,-464.93,-696.95
1133.65,-1032.66,-1831.97
1801.97,-2700.11,-2479.14
1270.51,-1775.59,-1089.89
-1103.65,3270.5,-933.94
-1752.91,5.83,103.31
-691.74,-729.86,-434.73
1590.6,-1041.03,475.19
378.1,-839.56,570.81
208.42,-916.26,518.28
117.4,-644.22,687.39
446.95,-848.86,663.65
48.55,-682.45,565.89
135.76,-802.77,567.16
188.97,-738.45,544.94
323.12,-712.99,671.16
69.04,-896.38,574.4
85.19,-804.79,561.18
140.52,-839.4,513.81
157.4,-872.03,526.18
207.95,-819.83,521.54
108.18,-888.08,566.11
109.65,-789.03,549.0
162.76,-829.6,514.24
182.65,-800.83,504.26
106.09,-764.53,510.96
166.37,-760.31,491.11
123.74,-730.92,525.23
132.75,-881.69,519.22
103.38,-801.5,594.84
106.81,-729.47,525.19
116.1,-853.95,563.62
 -,-,-
-107.45,-695.77,1291.39
-80.35,-782.92,1390.74
-142.31,-680.34,1359.35
-103.03,-574.65,1185.76
-108.57,-535.68,1156.76
-29.29,-400.66,904.35
-107.8,-298.29,512.48
-43.53,-224.82,173.16
60.58,-289.66,-346.45
247.83,-348.42,-807.53
1137.73,-1658.04,-2354.11
1850.31,-3041.14,-2657.04
27.0,-1795.87,-766.28
2285.15,4233.12,-2264.68
-1739.28,-2432.76,-1786.69
-799.18,-1457.05,-553.17
-117.17,-497.36,958.68
31.49,-902.44,765.69
311.78,-670.08,763.6
339.76,-722.83,848.08
-151.04,-729.87,832.71
322.68,-817.21,676.59
-20.09,-834.84,680.97
38.82,-744.22,624.14
32.92,-1237.57,585.08
259.65,-1189.56,598.35
49.2,-691.62,624.92
99.38,-837.81,563.83
278.77,-786.23,605.67
51.19,-668.95,629.87
116.69,-696.3,600.52
132.95,-756.35,611.85
73.47,-816.31,551.14
141.35,-720.34,585.26
168.17,-809.86,623.94
63.79,-764.0,608.76
160.97,-710.68,693.64
99.81,-795.11,614.44
118.19,-700.11,655.37
129.13,-810.0,790.02
 -,-,-
-42.35,-675.09,1421.63
-152.23,-744.88,1241.03
-122.65,-707.44,1651.54
-137.04,-799.75,1351.79
-266.52,-580.82,1357.57
-26.32,-515.37,1206.75
-87.97,-427.2,764.21
-200.15,-252.6,503.0
-4.3,-192.69,29.13
52.92,-304.62,-457.73
889.77,-1084.64,-1849.72
2025.38,-2712.43,-2844.0
282.44,-2296.87,-1271.25
1863.95,3314.53,-2437.0
-999.08,-760.6,468.24
2728.79,-858.57,-771.66
522.45,-522.92,767.52
682.96,-1053.61,396.87
652.95,-781.76,494.04
345.04,-644.67,688.87
395.92,-819.49,823.99
518.43,-572.82,650.23
444.3,-775.03,576.79
309.83,-811.96,646.29
528.46,-706.06,564.36
934.84,-1208.6,534.68
62.11,-426.6,577.5
194.39,-919.7,528.28
325.16,-849.43,509.06
162.65,-677.12,508.6
163.7,-798.84,542.52
265.85,-725.39,577.87
185.96,-765.38,569.34
343.64,-735.21,634.02
170.99,-792.52,567.99
273.41,-743.13,558.23
266.08,-743.29,630.35
228.6,-706.53,568.19
250.01,-793.76,501.95
213.99,-734.85,550.04
 -,-,-
-417.72,-418.08,1341.93
-265.4,-448.59,1401.33
-415.76,-485.21,1438.27
-329.5,-509.55,1480.48
-236.13,-446.04,1103.94
-196.82,-262.5,859.44
-314.76,-215.74,457.94
-38.29,-140.69,-9.74
142.96,-234.89,-482.27
572.24,-912.72,-1385.61
2135.06,-2610.8,-3427.09
900.04,-1864.36,-1451.25
608.03,1552.71,-1660.65
-2842.19,1943.64,583.06
363.61,-1004.14,-417.79
542.35,-565.65,856.3
1032.48,-755.49,612.56
143.69,-920.19,520.72
184.31,-889.97,678.13
161.59,-711.88,688.51
3.73,-743.07,743.43
95.62,-724.43,658.49
-10.25,-830.14,653.49
91.52,-827.07,731.22
105.77,-653.07,640.24
496.8,-922.39,648.63
-319.75,-642.25,583.2
101.16,-741.38,624.57
77.77,-799.86,668.16
74.35,-788.75,657.27
46.49,-789.62,552.88
75.36,-814.21,603.7
107.25,-820.56,644.41
45.17,-699.74,609.15
59.93,-775.72,588.84
67.58,-691.93,681.56
91.53,-695.37,670.68
54.53,-766.54,646.07
66.22,-697.31,562.69
82.71,-828.01,582.45
 -,-,-
-185.07,-472.07,1573.82
-558.18,-705.67,1567.6
-143.96,-619.09,1864.59
-252.78,-596.71,1523.04
-291.51,-608.61,1318.47
-413.11,-419.14,1102.63
-130.11,-264.3,640.35
-290.86,-233.55,241.51
17.42,-214.09,-214.39
1138.96,-1360.39,-2080.2
2019.14,-2840.96,-2151.6
1128.05,-1989.99,-946.68
-362.86,2813.34,-4234.27
92.71,-406.68,-204.75
590.96,71.26,-267.05
-9.91,-234.29,859.5
745.19,-729.18,461.35
290.78,-688.9,611.18
614.43,-985.59,398.68
313.79,-788.97,591.85
345.75,-680.91,759.88
361.62,-862.03,550.92
364.91,-818.01,499.89
119.26,-715.28,512.0
531.31,-1983.01,496.16
499.87,-1255.97,510.73
264.87,-817.4,636.87
270.98,-759.37,563.45
282.12,-718.89,561.57
416.21,-783.5,509.9
141.07,-663.74,511.96
231.75,-741.7,550.04
180.31,-796.96,541.91
252.99,-735.3,602.32
254.64,-681.17,505.6
336.58,-795.19,568.95
285.72,-684.4,564.05
