103.77,-798.22,547.37
162.01,-797.99,546.79
127.04,-801.22,554.59
123.25,-807.04,543.05
105.1,-803.31,540.56
102.84,-795.65,521.93
110.05,-797.88,534.21
85.87,-802.95,565.8
165.77,-812.59,563.69
106.8,-797.81,564.52
116.57,-809.48,551.08
106.13,-792.4,563.85
131.23,-791.41,542.69
114.67,-804.39,573.57
103.61,-791.36,540.54
113.7,-806.02,549.16
129.42,-800.1,546.41
111.33,-804.59,561.9
96.14,-810.17,543.06
100.61,-805.81,557.63
125.96,-831.62,542.42
105.22,-804.59,560.78
116.79,-803.68,546.88
134.05,-801.74,541.61
115.23,-787.01,566.69
149.81,-783.86,535.94
84.7,-787.32,554.99
153.62,-811.09,556.92
85.44,-824.48,547.54
92.76,-828.34,533.94
86.17,-808.56,541.62
66.96,-802.83,536.61
31.41,-796.21,512.44
100.24,-825.92,521.65
62.52,-812.0,532.27
96.21,-825.65,519.17
67.42,-812.22,533.78

 -,-,-
-401.66,-576.11,1534.23
-362.96,-571.72,1415.16
-338.8,-499.5,1306.78
-291.77,-531.31,1162.04
-91.54,-431.8,978.26
0.02,-384.04,608.56
-40.47,-323.92,252.02
135.84,-298.48,-215.95
149.73,-517.85,-710.89
1052.98,-977.09,-1674.17
1711.56,-2587.19,-2674.37
1333.66,-1876.08,-1099.14
-1156.03,3343.56,-965.1
-1895.6,4.28,103.32
-756.64,-720.64,-414.42
1478.42,-1138.3,438.63
409.67,-891.47,560.23
205.88,-840.99,553.09
117.34,-715.25,637.18
443.33,-809.52,628.7
50.14,-752.48,544.14
136.84,-791.04,567.86
180.99,-744.66,580.63
317.34,-770.35,634.47
62.82,-825.11,577.35
75.26,-814.9,528.7
158.88,-820.98,563.17
146.65,-798.19,529.24
206.37,-761.7,569.63
112.01,-811.65,569.28
106.01,-804.24,546.64
146.76,-800.84,547.49
198.01,-804.21,537.27
100.04,-800.49,553.73
161.22,-801.16,546.22
129.53,-802.42,559.66
123.75,-804.44,537.83
99.85,-799.68,540.63
108.11,-788.38,522.66
114.7,-804.44,539.29
88.37,-798.97,564.05
164.4,-812.61,564.8
106.47,-794.57,564.46
118.48,-818.4,549.89
108.88,-789.77,559.08
128.37,-789.23,546.83
109.94,-808.06,573.56
97.63,-798.99,543.41
114.46,-811.1,552.6
126.33,-800.3,545.9
110.63,-804.78,558.87
90.24,-808.26,540.6
96.31,-805.24,555.75
127.65,-830.47,542.91
97.93,-805.93,562.21
124.24,-796.01,549.94
136.41,-794.21,537.53
122.38,-781.93,562.92
151.52,-781.61,539.81
85.17,-795.88,556.45
147.5,-811.08,556.45
78.27,-821.25,544.92
93.78,-830.31,528.88
82.16,-810.59,536.73
69.11,-799.52,535.99
26.73,-791.29,510.48
92.02,-826.31,520.48
66.48,-811.39,533.4
92.25,-827.6,520.52
67.99,-804.09,535.64

 -,-,-
-407.36,-578.48,1536.56
-362.36,-575.29,1422.45
-342.29,-503.43,1309.1
-289.98,-535.03,1158.55
-91.35,-435.44,972.6
4.18,-383.43,609.16
-35.21,-323.99,250.22
138.78,-295.9,-218.98
149.5,-516.96,-705.5
1059.25,-978.53,-1673.84
1714.64,-2595.87,-2673.24
1330.54,-1872.66,-1102.21
-1162.55,3343.48,-959.52
-1893.81,3.48,98.1
-750.53,-717.74,-416.74
1474.81,-1135.16,432.53
407.92,-896.43,560.26
199.37,-836.78,554.9
119.18,-714.76,641.99
447.33,-803.44,631.78
49.55,-756.01,551.26
143.07,-789.5,568.13
190.73,-740.75,581.67
318.55,-774.85,625.41
66.42,-823.65,583.59
79.78,-814.71,529.22
149.81,-816.86,566.21
154.13,-798.27,537.54
201.24,-763.98,571.19
113.97,-818.24,568.72
111.89,-805.76,542.43
151.19,-796.94,548.26
200.36,-799.87,543.91
108.78,-797.36,548.95
160.93,-800.54,547.49
122.52,-802.96,561.14
125.29,-802.57,544.57
107.09,-800.28,540.81
108.02,-790.05,525.12
107.86,-804.98,538.67
85.94,-796.24,559.44
162.51,-814.0,555.95
111.07,-791.43,557.81
114.18,-815.27,555.13
111.3,-791.03,563.91
130.61,-788.51,544.67
109.84,-799.87,576.18
105.05,-792.7,546.22
118.3,-808.55,548.83
126.16,-799.71,546.62
108.62,-811.15,567.59
91.94,-802.19,540.02
100.29,-805.49,558.42
127.17,-827.36,542.11
103.87,-806.66,562.83
124.3,-801.31,552.15
132.5,-797.76,543.15
120.05,-790.33,559.52
152.36,-783.9,536.07
89.63,-794.72,557.07
152.59,-815.53,549.65
80.62,-826.01,551.65
88.58,-822.81,528.04
85.57,-807.55,541.37
71.23,-801.46,535.75
30.37,-792.39,512.12
94.4,-828.85,524.57
60.51,-809.38,527.99
98.65,-832.33,520.56
62.25,-809.88,528.85

 -,-,-
-404.97,-575.16,1538.81
-360.0,-578.56,1418.9
-333.5,-505.51,1305.49
-289.03,-529.88,1160.75
-96.17,-433.1,975.39
-3.42,-386.94,607.24
-40.57,-321.99,250.47
140.04,-304.47,-220.13
156.49,-513.51,-712.6
1059.24,-977.32,-1677.84
1707.96,-2595.67,-2670.51
1332.44,-1876.78,-1099.21
-1160.17,3339.81,-962.55
-1893.0,10.77,96.38
-752.33,-718.84,-417.38
1471.82,-1133.44,438.89
411.04,-895.72,558.16
202.75,-838.78,550.1
112.18,-712.47,639.43
441.41,-800.52,623.88
49.58,-752.59,546.86
134.15,-790.22,565.76
184.56,-739.79,581.72
321.14,-776.91,628.07
61.28,-829.23,582.34
82.82,-818.55,528.78
154.62,-816.22,568.94
147.28,-798.27,528.52
205.98,-768.23,573.14
108.0,-817.34,569.23
109.63,-807.69,544.46
147.04,-796.94,547.24
206.35,-801.55,545.16
104.14,-799.97,547.71
157.42,-799.18,541.57
125.73,-802.07,561.05
128.43,-805.17,544.66
100.82,-800.89,545.57
100.67,-792.3,523.03
114.1,-804.78,532.6
83.44,-805.19,566.05
162.63,-812.43,564.31
111.62,-794.25,559.97
116.66,-817.59,553.61
114.83,-785.12,563.66
131.6,-785.04,546.49
112.06,-801.42,569.6
97.86,-793.99,544.3
114.42,-809.29,553.29
128.73,-797.6,541.96
108.49,-810.97,562.7
98.89,-807.12,543.9
99.37,-804.55,553.31
126.38,-833.73,542.52
97.05,-800.59,560.24
122.26,-805.48,545.65
140.33,-793.74,538.05
122.42,-789.21,558.52
152.64,-779.3,544.51
88.03,-787.46,554.17
150.13,-806.36,555.17
76.01,-819.27,551.7
93.11,-823.88,535.75
85.27,-808.9,538.23
61.9,-796.64,535.6
35.28,-791.28,508.39
100.57,-829.03,520.89
66.73,-805.97,535.57
97.7,-833.44,522.62
68.75,-805.5,528.43

 -,-,-
-409.01,-570.73,1533.41
-362.73,-572.74,1415.35
-336.18,-505.8,1307.77
-289.26,-531.53,1159.59
-91.85,-434.8,972.55
3.54,-385.54,603.91
-38.63,-322.07,246.91
136.62,-300.71,-224.16
155.54,-511.91,-708.22
1051.41,-977.53,-1670.59
1714.29,-2591.32,-2673.0
1334.88,-1878.74,-1096.46
-1156.2,3349.56,-966.19
-1891.23,10.09,100.76
-758.07,-714.05,-413.65
1475.38,-1133.37,435.0
411.0,-891.47,550.56
207.37,-838.44,550.29
113.12,-712.8,638.98
445.34,-801.55,628.96
50.17,-750.26,553.14
141.72,-792.03,573.33
189.52,-742.69,578.85
321.29,-771.75,625.75
67.45,-826.19,580.36
78.01,-821.01,532.48
150.46,-815.71,563.82
153.6,-797.65,531.04
209.58,-767.76,573.67
109.33,-815.62,569.97
110.08,-801.44,540.77
148.56,-798.24,553.7
204.63,-804.61,542.79
101.79,-792.92,550.21
156.07,-802.53,542.27
124.36,-800.97,561.82
127.48,-803.38,540.2
101.63,-805.88,542.79
106.88,-786.81,517.49
110.9,-806.76,538.72
86.13,-796.26,560.99
166.35,-817.75,564.8
107.47,-795.61,556.9
117.36,-809.85,546.36
112.85,-786.53,558.99
129.37,-792.88,546.44
107.62,-800.24,574.19
104.97,-795.41,539.66
113.77,-811.55,548.57
128.77,-799.48,546.39
108.8,-805.94,566.08
96.8,-805.38,538.11
100.08,-801.65,551.87
128.79,-833.22,545.23
104.6,-806.35,565.65
123.33,-797.74,543.12
138.62,-795.11,541.59
114.93,-782.36,558.68
157.4,-779.35,539.21
84.47,-787.68,558.98
152.91,-806.68,556.22
77.23,-819.86,549.25
89.39,-826.2,535.97
81.07,-809.7,540.87
64.47,-797.99,535.41
26.47,-792.07,511.58
91.36,-824.43,524.74
66.0,-809.54,535.76
100.46,-829.94,525.68
63.99,-803.98,534.31

 -,-,-
-101.68,-737.67,1275.15
-77.27,-734.37,1423.46
-136.84,-689.33,1350.59
-96.44,-630.25,1254.03
-114.99,-551.51,1127.2
-31.86,-407.59,848.27
-108.64,-319.09,558.47
-41.87,-245.0,161.38
66.04,-285.03,-319.09
272.09,-333.01,-814.7
1082.89,-1686.4,-2583.37
1781.25,-3205.2,-2503.17
28.08,-1848.27,-769.65
2151.86,3999.51,-2135.86
-1717.53,-2306.64,-1720.21
-880.74,-1358.28,-548.83
-115.84,-551.27,992.43
34.06,-921.26,696.53
292.97,-724.85,797.0
317.87,-705.44,774.17
-137.45,-739.01,854.61
295.65,-769.29,702.27
-21.24,-770.02,647.95
37.35,-745.0,651.37
30.27,-1320.07,578.12
278.08,-1196.66,575.56
53.22,-713.99,588.26
93.87,-766.72,587.4
254.52,-828.74,599.0
49.8,-719.24,607.06
106.93,-751.83,600.95
129.64,-764.65,611.21
79.59,-747.8,608.03
133.42,-750.37,628.78
159.06,-742.43,623.66
63.6,-742.55,611.69
172.73,-749.02,642.82
96.19,-729.13,641.48
127.32,-708.86,614.5
118.41,-742.07,723.63
108.89,-741.46,642.58
118.29,-734.5,645.63
110.6,-754.15,628.42
108.64,-740.97,614.75
115.6,-750.61,625.61
111.33,-747.19,622.68
113.16,-741.09,643.43
53.59,-742.68,648.44
101.81,-754.76,609.74
75.93,-754.76,644.9
154.3,-755.49,634.03
86.3,-746.7,646.0
83.86,-739.38,644.65
103.52,-739.01,614.14
116.7,-777.47,618.16
151.73,-777.59,577.27
147.83,-748.66,611.82
121.83,-755.37,593.02
156.13,-744.51,561.89
82.89,-757.69,585.08
174.56,-761.47,581.18
110.6,-749.02,623.41
183.59,-761.96,609.13
139.04,-771.0,609.74
125.61,-763.43,612.92
142.21,-740.6,591.55
74.34,-758.67,568.97
175.9,-781.37,547.0
168.58,-759.52,600.34
194.58,-755.25,602.91

 -,-,-
-100.38,-741.47,1279.73
-72.83,-730.76,1425.0
-132.74,-689.97,1348.8
-95.98,-626.5,1250.98
-112.32,-549.12,1125.62
-27.65,-412.3,850.6
-108.61,-320.78,561.72
-41.77,-246.36,160.98
68.81,-284.68,-323.63
274.48,-332.02,-812.41
1082.5,-1684.61,-2580.0
1776.92,-3205.39,-2506.43
24.4,-1850.43,-767.09
2154.11,4000.46,-2140.06
-1722.16,-2304.84,-1724.13
-884.49,-1360.36,-548.04
-114.41,-550.53,991.3
38.43,-920.95,694.67
290.88,-725.12,795.43
322.78,-707.53,773.48
-135.72,-740.43,851.38
299.44,-771.82,706.56
-19.85,-767.59,645.17
34.98,-749.45,652.19
33.44,-1322.7,578.72
278.26,-1196.48,571.01
56.68,-710.43,584.7
93.99,-766.42,585.77
249.97,-827.41,599.6
46.16,-720.63,609.03
105.76,-750.16,596.48
129.55,-765.44,613.4
77.33,-751.11,606.97
129.87,-748.27,627.36
159.78,-741.66,627.93
61.8,-743.04,612.39
172.47,-753.18,644.0
100.74,-724.96,637.36
122.5,-705.38,619.3
122.44,-745.84,726.29
105.84,-746.42,638.78
116.15,-733.16,644.23
113.37,-749.6,628.79
105.02,-738.11,619.08
114.33,-753.9,624.1
110.62,-743.3,623.45
116.41,-739.36,639.21
53.66,-741.22,651.88
105.84,-751.68,612.0
78.51,-752.59,644.7
153.51,-752.45,637.19
84.08,-743.85,649.25
86.78,-737.32,642.09
104.23,-741.98,616.62
115.19,-775.02,622.56
149.44,-778.7,574.78
152.38,-753.61,612.71
117.18,-755.65,593.29
154.18,-749.0,562.26
82.79,-756.39,587.03
170.94,-763.2,576.88
111.03,-744.33,621.95
187.24,-764.97,608.02
136.73,-773.65,610.26
128.33,-758.6,615.57
139.0,-742.91,594.29
74.54,-763.03,572.62
179.48,-784.71,549.02
172.16,-757.01,599.4
194.98,-759.25,602.5

 -,-,-
-101.59,-738.09,1276.11
-80.75,-735.55,1422.57
-140.36,-689.97,1350.55
-95.76,-627.97,1250.61
-113.97,-552.44,1127.57
-30.98,-403.05,849.19
-112.18,-315.31,553.71
-39.58,-245.38,157.26
61.37,-287.96,-320.83
269.49,-329.01,-813.17
1079.17,-1685.67,-2584.63
1784.61,-3201.15,-2507.4
30.89,-1846.32,-769.01
2147.97,4000.19,-2135.8
-1716.24,-2307.39,-1720.75
-882.53,-1360.12,-547.5
-119.14,-552.31,993.7
38.23,-920.41,697.07
296.03,-726.79,795.53
316.48,-702.87,769.75
-137.01,-737.72,853.89
297.08,-766.18,701.89
-20.83,-766.47,646.89
38.93,-743.49,655.86
25.91,-1318.54,582.23
281.21,-1197.81,574.2
48.75,-712.31,591.63
96.77,-770.26,590.56
258.41,-832.3,599.2
54.35,-715.42,605.33
103.47,-747.59,600.04
134.18,-763.84,613.53
83.49,-747.51,604.44
137.93,-745.91,629.09
161.02,-743.33,620.43
64.38,-742.47,606.87
177.6,-753.31,645.82
94.7,-730.16,637.12
124.02,-708.55,613.43
116.92,-745.88,720.93
104.1,-742.32,639.92
118.21,-733.18,645.66
114.73,-757.64,629.09
110.67,-740.96,611.0
113.57,-747.78,626.76
113.78,-747.97,626.36
114.75,-742.7,644.56
51.9,-741.82,646.35
102.44,-752.93,606.17
76.47,-750.24,645.99
151.47,-756.85,631.5
83.06,-744.96,642.21
80.37,-740.35,642.07
106.75,-742.72,618.87
112.24,-772.92,621.41
154.42,-772.93,577.8
148.01,-747.79,607.48
119.31,-756.37,588.14
158.4,-746.33,566.16
86.43,-754.32,587.03
176.48,-759.69,585.67
108.71,-745.11,625.74
181.74,-761.14,607.31
136.4,-767.3,611.27
126.66,-761.29,616.52
140.22,-743.33,592.21
76.87,-755.38,570.12
171.19,-780.15,549.64
170.8,-763.43,602.18
195.58,-757.55,607.74

 -,-,-
-97.39,-737.7,1273.63
-78.28,-731.45,1425.34
-137.16,-693.92,1353.65
-100.7,-629.38,1254.07
-111.69,-546.52,1123.48
-27.11,-406.62,851.61
-110.82,-318.04,557.9
-46.13,-242.95,161.54
62.16,-284.88,-316.57
272.49,-335.53,-815.41
1082.61,-1690.82,-2584.81
1782.7,-3202.83,-2505.45
25.63,-1846.82,-769.36
2154.84,3995.44,-2134.93
-1719.5,-2303.28,-1720.52
-879.09,-1356.96,-544.32
-115.1,-555.06,996.37
29.72,-924.91,697.94
292.23,-724.28,796.41
316.58,-707.08,774.26
-141.03,-740.19,854.92
300.42,-764.54,706.12
-16.29,-770.87,645.69
41.64,-748.23,654.24
30.17,-1316.77,579.14
278.63,-1201.25,574.86
51.95,-714.68,587.53
92.74,-765.08,589.92
256.69,-827.23,600.43
47.7,-723.65,610.4
102.02,-749.83,601.62
133.49,-767.83,615.42
76.07,-745.13,604.26
137.12,-753.2,625.94
164.06,-746.52,622.58
58.75,-741.14,616.58
171.02,-747.71,644.3
95.44,-731.96,646.18
129.85,-710.14,618.6
118.05,-741.66,723.91
111.83,-745.39,639.63
114.89,-731.28,648.19
112.45,-749.49,627.43
113.48,-738.22,611.42
114.85,-749.59,627.38
115.35,-746.71,621.17
117.5,-736.2,643.42
54.05,-746.02,647.98
101.53,-750.04,614.05
79.01,-750.79,644.94
155.07,-755.66,637.96
85.36,-743.73,648.97
84.92,-743.99,648.37
106.79,-738.28,612.29
121.26,-778.62,617.41
151.53,-773.34,574.22
143.08,-743.78,610.96
123.22,-754.98,596.77
157.86,-742.82,557.93
79.63,-758.34,587.49
173.49,-764.55,576.87
115.48,-753.0,625.37
183.36,-759.3,608.97
142.62,-766.02,607.61
128.99,-763.57,612.64
146.97,-739.75,587.86
77.74,-756.15,569.99
171.79,-783.51,547.45
171.46,-756.35,597.16
193.2,-751.18,607.79

 -,-,-
-99.14,-736.92,1270.28
-79.58,-737.32,1427.71
-140.25,-690.21,1346.48
-99.27,-631.88,1257.28
-116.3,-549.29,1123.48
-31.84,-406.96,844.73
-110.21,-318.68,561.76
-38.53,-246.01,165.99
65.28,-289.56,-315.0
268.93,-333.03,-810.48
1084.94,-1689.27,-2579.92
1782.67,-3206.14,-2507.88
26.93,-1845.14,-764.85
2152.34,4000.41,-2134.27
-1722.04,-2310.55,-1717.35
-883.23,-1361.25,-549.79
-111.79,-552.64,988.13
33.28,-924.13,693.85
290.27,-722.08,800.32
314.03,-701.86,773.75
-139.49,-738.03,851.29
296.32,-766.77,705.59
-23.99,-766.31,649.38
39.64,-742.09,653.04
33.8,-1323.15,580.78
276.3,-1196.58,578.96
49.94,-717.04,585.4
93.7,-765.4,591.64
250.02,-826.81,603.21
50.73,-723.63,609.92
104.28,-749.63,597.93
130.61,-762.36,609.34
80.83,-750.47,603.47
136.71,-752.21,627.76
156.04,-745.12,624.85
60.23,-744.69,611.2
174.5,-751.04,638.32
97.99,-731.92,642.84
131.46,-705.92,612.57
115.8,-737.79,725.7
105.56,-743.89,647.28
122.98,-729.96,644.31
113.18,-753.95,629.96
107.47,-742.42,619.11
111.81,-753.31,626.96
111.06,-748.25,618.37
110.79,-740.72,646.81
51.9,-740.28,646.27
101.12,-750.93,605.17
75.82,-752.79,648.83
150.83,-753.6,636.39
88.15,-751.46,642.88
80.4,-743.58,643.97
106.29,-738.92,612.41
117.2,-775.88,619.08
151.53,-780.94,580.19
148.02,-748.81,614.55
122.01,-760.0,588.55
154.75,-742.08,565.17
86.81,-754.93,586.01
175.22,-764.97,584.75
111.49,-749.05,621.09
183.46,-763.53,609.16
139.29,-773.95,614.66
126.08,-768.08,615.36
146.29,-738.68,593.7
74.39,-755.53,568.99
174.82,-777.0,551.18
168.98,-760.73,600.96
198.26,-755.24,599.76

 -,-,-
-97.58,-737.24,1275.2
-77.11,-735.43,1422.61
-134.36,-689.66,1346.14
-93.61,-633.23,1258.25
-114.5,-552.0,1129.59
-33.7,-403.15,852.61
-105.54,-317.06,559.6
-40.7,-241.37,157.52
69.73,-287.32,-314.45
268.01,-336.63,-818.96
1079.46,-1689.64,-2583.96
1777.85,-3207.41,-2501.35
24.54,-1851.39,-772.67
2156.67,3999.07,-2134.47
-1717.54,-2304.58,-1724.22
-877.43,-1355.95,-545.82
-117.75,-550.28,996.35
33.33,-922.77,692.79
294.07,-723.7,793.34
313.69,-709.92,777.97
-139.29,-737.89,852.83
298.19,-768.57,700.86
-25.47,-770.43,649.92
32.68,-741.85,654.78
27.51,-1316.78,574.85
275.54,-1199.68,579.89
57.44,-709.8,584.54
90.09,-766.62,588.6
258.62,-826.17,596.77
50.67,-718.26,604.44
110.7,-754.61,601.24
132.84,-768.93,611.46
76.41,-746.44,605.0
136.83,-746.76,624.4
163.67,-745.33,620.89
60.25,-741.21,613.91
174.48,-747.6,645.45
91.77,-725.61,637.53
124.47,-709.59,618.69
118.83,-742.15,725.82
112.22,-743.35,646.62
116.88,-730.63,642.33
111.82,-755.72,630.77
103.92,-739.33,615.42
112.95,-747.37,629.36
115.3,-749.46,626.53
109.4,-743.55,639.36
54.03,-745.18,644.3
102.91,-753.61,609.02
72.21,-756.84,644.01
154.8,-759.56,634.52
84.79,-747.56,650.36
87.8,-735.6,642.6
104.55,-743.49,617.34
119.69,-779.07,615.4
148.56,-777.27,577.91
147.55,-750.21,609.96
122.35,-753.71,596.48
153.47,-741.63,566.85
81.51,-755.96,583.67
171.52,-760.41,578.49
114.85,-748.38,620.54
179.09,-763.67,611.98
143.35,-772.52,608.13
122.72,-764.86,608.15
147.01,-740.26,592.65
71.56,-761.9,569.71
176.7,-779.48,549.58
168.35,-760.69,597.15
193.25,-757.04,606.93

 -,-,-
-39.79,-629.76,1492.19
-147.83,-755.62,1360.84
-121.34,-735.84,1529.3
-141.11,-737.79,1346.8
-263.79,-631.1,1285.89
-29.05,-480.96,1104.25
-84.23,-452.15,761.35
-211.06,-276.12,545.04
-4.52,-177.12,30.76
51.27,-318.73,-504.88
899.66,-1079.1,-1941.53
1943.24,-2816.41,-2786.99
263.18,-2160.16,-1319.95
1779.17,3633.06,-2616.21
-924.93,-844.48,475.46
2752.69,-792.6,-791.38
503.3,-522.83,709.47
703.61,-1003.05,391.97
599.98,-761.23,502.93
329.1,-628.05,727.54
436.52,-791.26,750.61
473.14,-630.37,650.39
450.68,-759.77,620.24
295.04,-768.92,596.44
483.4,-670.9,567.14
866.33,-1175.78,492.07
64.45,-464.48,556.64
190.8,-854.37,549.44
339.48,-902.59,517.58
172.85,-743.16,553.59
180.42,-743.04,535.4
252.08,-784.18,549.8
196.9,-773.32,562.62
316.41,-775.88,578.86
183.23,-758.3,576.17
295.65,-755.49,557.5
282.84,-768.07,577.51
234.01,-746.22,549.07
265.5,-765.99,548.22
218.63,-732.18,552.73
239.5,-750.61,585.21
267.46,-765.62,575.81
196.66,-743.41,591.31
252.32,-759.16,567.87
227.91,-746.83,558.59
215.45,-756.71,574.58
268.31,-730.1,550.05
209.72,-750.12,586.79
269.78,-755.49,574.46
228.76,-748.66,632.2
203.61,-733.4,674.93
218.38,-731.45,686.28
220.95,-726.93,684.81
191.77,-720.83,675.66
220.09,-715.58,674.07
232.42,-700.68,668.33
171.75,-705.69,681.27
233.4,-704.47,682.37
198.85,-718.51,677.86
208.5,-714.97,685.42
238.77,-727.42,632.32
198.85,-744.14,621.46
234.25,-708.74,598.14
216.55,-730.71,564.58
177.0,-729.98,546.26
217.53,-689.94,559.81
164.06,-755.37,620.12
156.49,-736.82,684.69
53.71,-636.11,639.16
381.96,-718.75,712.89

 -,-,-
-42.98,-628.28,1488.93
-144.33,-750.78,1360.22
-125.68,-732.64,1527.96
-138.05,-742.25,1344.26
-261.31,-632.5,1282.68
-33.99,-483.85,1104.46
-79.76,-450.08,763.17
-208.44,-278.59,543.23
0.13,-176.65,32.04
53.34,-318.51,-501.49
901.13,-1074.28,-1937.72
1940.24,-2817.1,-2788.85
264.32,-2163.57,-1319.66
1776.63,3635.41,-2620.63
-923.46,-846.13,473.94
2748.54,-790.08,-792.42
500.53,-527.08,704.9
703.44,-1006.91,394.62
604.33,-760.33,497.98
326.03,-623.66,731.62
432.6,-793.02,751.59
476.29,-633.93,654.15
454.66,-761.58,621.49
293.59,-769.34,591.73
488.08,-675.57,567.34
868.48,-1176.08,496.81
64.29,-469.48,552.17
186.24,-855.58,548.61
336.44,-899.12,521.66
171.13,-746.62,551.84
178.67,-746.21,535.04
248.24,-786.69,552.98
199.63,-771.65,559.98
312.11,-778.45,577.26
178.58,-754.59,581.17
296.05,-751.74,559.77
285.87,-770.57,577.25
230.06,-749.86,553.33
264.59,-769.38,549.59
219.8,-735.54,551.89
240.55,-753.15,583.75
269.8,-768.86,577.38
200.47,-740.87,590.15
256.35,-754.86,572.11
229.01,-746.16,557.83
216.24,-760.13,572.68
271.93,-728.41,546.69
212.59,-747.29,584.02
267.3,-760.01,576.78
229.29,-749.13,628.7
199.16,-728.47,675.55
222.11,-733.17,686.13
219.74,-731.93,681.58
190.77,-723.43,673.69
222.4,-712.04,669.8
234.82,-701.21,668.37
171.57,-700.94,681.1
228.76,-704.91,682.6
199.26,-715.99,679.35
209.56,-712.42,690.0
239.9,-729.49,629.08
202.79,-741.7,619.39
232.72,-712.77,593.46
221.11,-727.78,560.78
178.35,-732.28,542.46
214.87,-692.41,559.57
159.09,-757.33,616.51
153.91,-736.93,684.84
58.55,-637.72,641.68
384.4,-715.85,711.99

 -,-,-
-44.55,-624.89,1491.35
-147.4,-755.78,1357.74
-117.66,-732.95,1528.52
-139.41,-738.54,1351.0
-259.99,-634.55,1280.99
-26.82,-482.73,1103.91
-85.57,-455.8,763.99
-208.0,-275.41,542.37
-4.83,-172.97,27.78
46.53,-322.03,-507.23
897.88,-1081.28,-1943.95
1941.84,-2812.67,-2787.85
264.06,-2164.37,-1315.92
1781.57,3631.22,-2613.48
-921.96,-840.62,478.13
2756.73,-795.07,-791.12
504.99,-521.33,713.42
705.3,-1004.49,392.65
601.04,-763.36,503.27
331.96,-628.33,722.64
438.02,-794.04,747.74
473.51,-633.79,654.48
446.83,-756.86,621.42
297.14,-771.3,595.11
485.42,-671.12,569.03
865.71,-1177.8,490.92
65.16,-466.26,551.66
192.61,-850.64,545.38
336.92,-905.3,515.78
171.95,-746.5,552.22
184.41,-745.22,539.38
248.41,-781.35,553.13
192.5,-772.21,560.07
321.12,-771.98,574.22
179.3,-760.61,573.29
299.56,-757.39,555.04
285.21,-769.65,577.78
235.97,-746.02,552.92
267.58,-762.85,548.66
219.39,-736.03,556.17
239.81,-754.41,580.42
263.71,-763.08,578.97
199.13,-744.77,595.71
247.83,-755.66,563.52
223.99,-743.31,555.55
217.69,-752.65,572.41
