0.410,-0.420,0.216
1.338,-0.062,0.401
1.075,0.154,0.431
-0.048,-0.058,0.463
0.143,-0.577,0.375
0.923,-1.567,0.544
0.420,-0.327,0.718
0.302,-0.318,0.762
0.092,0.470,0.574
0.045,0.286,0.566
0.092,0.211,0.667
0.026,-0.527,0.541
0.471,-0.562,0.793
-0.293,-1.347,0.917
0.116,-0.671,1.527
-0.048,-0.489,1.225
-0.471,-0.033,1.964
-0.812,-0.228,1.724
-0.185,-0.068,2.151
-0.556,0.001,1.625
-0.510,-0.103,1.506
-0.459,-0.179,0.982
-0.485,-0.045,0.997
-0.328,0.026,0.905
-0.407,0.106,0.875
-0.179,0.078,0.908
-0.156,-0.016,0.812
-0.231,-0.048,0.834
-0.108,-0.100,0.869
-0.151,-0.124,0.875
-0.255,-0.139,0.961
-0.296,-0.082,1.008
-0.312,-0.087,1.027
-0.180,-0.135,1.032
-0.120,-0.161,0.963
-0.265,-0.199,0.915
-0.213,-0.142,1.001
-0.209,-0.140,0.980
-0.238,-0.157,1.019
-0.262,-0.145,0.982
-0.329,-0.105,1.060
-0.150,-0.092,1.014
-0.303,-0.086,0.989
-0.229,-0.071,1.002
-0.224,-0.099,0.932
-0.231,-0.077,0.977
-0.211,-0.113,0.939
-0.250,-0.125,0.943
-0.251,-0.148,0.947
-0.282,-0.142,0.965
-0.315,-0.128,0.965
-0.300,-0.148,0.967
-0.279,-0.150,0.968
-0.277,-0.126,0.968
-0.327,-0.124,0.995
-0.316,-0.140,0.973
-0.326,-0.126,0.956
-0.315,-0.066,1.011
-0.287,-0.078,0.941
-0.294,-0.079,0.988
-0.254,-0.091,0.965
-0.266,-0.086,0.990
-0.234,-0.115,0.985
-0.274,-0.115,1.002
-0.291,-0.079,1.042
-0.271,-0.095,0.977
-0.275,-0.125,0.963
-0.260,-0.100,0.986
-0.251,-0.090,1.011
-0.207,-0.076,1.028
-0.197,-0.083,1.001
-0.212,-0.091,0.989
-0.187,-0.068,0.983
-0.195,-0.080,0.924
-0.195,-0.100,0.926
-0.244,-0.127,0.917
-0.251,-0.135,0.948
-0.266,-0.127,0.941
-0.301,-0.127,0.941
-0.329,-0.134,0.990
-0.273,-0.133,0.943
-0.268,-0.180,0.988
-0.339,-0.206,1.032

 -,-,-
0.603,-0.486,1.000
0.079,-0.042,1.086
0.350,-0.262,1.550
-0.226,-0.567,1.552
0.111,-0.420,1.332
0.591,-0.280,2.146
-0.152,-0.574,1.363
0.147,-0.341,1.004
0.190,-0.551,0.285
0.432,-0.411,0.201
0.800,-0.485,-0.354
0.847,-0.494,-0.535
2.040,-1.222,-2.707
2.679,-1.457,-1.368
1.252,-1.909,-1.797
-0.042,-1.296,-0.262
-1.165,4.000,0.579
0.339,1.087,0.174
2.578,-0.722,0.778
0.630,-0.006,0.595
0.459,-0.007,0.137
0.584,-0.936,0.401
0.276,-1.202,0.350
0.420,-1.112,0.889
0.995,-0.802,0.794
0.338,-0.329,0.809
0.137,0.347,0.674
-0.224,0.241,0.366
0.441,0.237,0.599
0.358,-0.254,0.112
0.228,-0.472,0.576
0.012,-0.917,0.799
0.743,-0.668,1.463
-0.568,-0.602,0.991
-0.680,-0.853,1.364
0.391,-0.452,1.884
-1.447,-0.818,1.168
-0.290,-0.559,1.695
-0.468,-0.525,1.111
-0.615,-0.341,1.150
-0.409,-0.207,0.942
-0.601,-0.168,1.142
-0.407,-0.200,0.849
-0.459,-0.197,0.966
-0.199,-0.224,0.888
-0.282,-0.222,0.832
-0.168,-0.153,0.968
-0.341,-0.115,0.958
-0.256,-0.063,0.999
-0.286,-0.069,0.994
-0.302,-0.108,0.982
-0.352,-0.125,0.904
-0.316,-0.151,0.978
-0.338,-0.191,0.926
-0.334,-0.143,1.002
-0.348,-0.176,0.966
-0.340,-0.188,0.956
-0.366,-0.181,0.928
-0.350,-0.182,0.921
-0.403,-0.181,0.914
-0.398,-0.177,0.925
-0.392,-0.198,0.925
-0.358,-0.170,0.966
-0.337,-0.175,0.960
-0.349,-0.179,0.962
-0.355,-0.189,0.939
-0.413,-0.197,0.914
-0.391,-0.176,0.965
-0.387,-0.186,0.918
-0.382,-0.193,0.909
-0.360,-0.190,0.911
-0.348,-0.162,0.945
-0.344,-0.178,0.960
-0.385,-0.200,0.910
-0.359,-0.203,0.959
-0.380,-0.202,0.949
-0.344,-0.202,0.924
-0.393,-0.208,0.943
-0.363,-0.226,0.908
-0.350,-0.242,0.907
-0.362,-0.244,0.947
-0.345,-0.232,0.968
-0.346,-0.231,0.971
-0.345,-0.230,0.985
-0.346,-0.242,0.935
-0.333,-0.237,0.937
-0.323,-0.245,0.925
-0.332,-0.247,0.933
-0.348,-0.242,0.943
-0.340,-0.245,0.945
-0.283,-0.241,0.942
-0.246,-0.256,0.904
-0.278,-0.289,0.884
-0.305,-0.301,0.889
-0.361,-0.271,0.939
-0.371,-0.242,0.981
-0.301,-0.260,0.933
-0.332,-0.323,0.887
-0.333,-0.284,0.964
-0.360,-0.204,0.967

 -,-,-
-0.334,-0.966,0.277
0.007,0.407,2.393
-0.117,-0.318,1.003
0.654,-0.288,1.439
0.257,-0.415,2.009
0.247,-0.465,1.569
0.106,-0.342,1.281
0.010,-0.432,0.747
0.567,-0.494,0.418
0.437,-0.594,-0.308
0.898,-0.459,-0.689
1.012,-0.665,-1.041
2.165,-1.669,-2.724
1.601,-1.267,-1.005
-1.035,-1.913,-1.068
-2.027,0.913,-2.611
-4.000,1.867,-0.572
1.185,0.079,0.812
2.773,-0.348,1.041
0.723,0.040,0.283
-0.030,0.148,0.272
0.177,-1.550,0.370
0.559,-1.165,0.524
0.665,-1.239,1.315
0.507,-0.964,0.682
0.142,-0.287,1.058
0.209,-0.365,0.838
0.279,-0.182,0.515
0.372,-0.163,0.082
0.064,0.121,0.311
0.223,0.001,0.261
0.351,0.424,0.115
-0.153,0.022,0.161
-1.207,-0.597,0.702
0.064,-0.391,1.453
-0.274,-1.381,1.574
-0.323,-1.029,2.055
-0.270,-0.811,1.988
0.196,-0.590,1.734
0.037,-0.618,1.345
-0.177,-0.463,1.249
-0.219,-0.349,1.094
-0.409,-0.300,1.198
-0.314,-0.314,1.034
-0.384,-0.212,1.050
-0.081,-0.161,0.850
-0.089,-0.166,0.804
-0.143,-0.136,0.924
-0.306,-0.241,0.866
-0.321,-0.261,0.957
-0.245,-0.362,0.838
-0.329,-0.393,0.810
-0.370,-0.323,0.971
-0.303,-0.334,0.843
-0.347,-0.304,1.003
-0.282,-0.346,0.901
-0.318,-0.314,0.954
-0.403,-0.268,0.989
-0.380,-0.248,0.970
-0.357,-0.240,0.952
-0.347,-0.262,0.924
-0.347,-0.254,0.938
-0.356,-0.247,0.953
-0.360,-0.246,0.930
-0.397,-0.259,0.933
-0.336,-0.276,0.908
-0.323,-0.285,0.892
-0.330,-0.291,0.904
-0.328,-0.290,0.931
-0.346,-0.292,0.925
-0.372,-0.299,0.923
-0.327,-0.291,0.930
-0.361,-0.291,0.944
-0.333,-0.311,0.912
-0.332,-0.302,0.925
-0.328,-0.293,0.926
-0.326,-0.303,0.910
-0.318,-0.307,0.919
-0.333,-0.304,0.925
-0.369,-0.309,0.940
-0.354,-0.302,0.958
-0.302,-0.340,0.926
-0.319,-0.315,0.890
-0.363,-0.293,0.906
-0.332,-0.267,1.000
-0.262,-0.270,0.933
-0.280,-0.272,0.971
-0.297,-0.260,0.923
-0.286,-0.249,0.970
-0.304,-0.277,0.943
-0.308,-0.271,0.931
-0.274,-0.279,0.935
-0.265,-0.311,0.917
-0.273,-0.328,0.887
-0.309,-0.349,0.876
-0.368,-0.281,0.914
-0.338,-0.292,0.913
-0.283,-0.355,0.865
-0.325,-0.357,0.888
-0.330,-0.314,0.963

 -,-,-
0.753,-0.436,0.800
0.529,0.173,1.950
0.342,-0.491,1.115
0.300,-0.302,1.850
-0.047,-0.192,1.991
0.266,-0.314,1.429
0.139,-0.320,1.330
0.338,-0.495,0.729
0.341,-0.489,0.153
0.601,-0.546,-0.239
1.105,-0.523,-1.057
1.246,-1.142,-1.265
2.485,-1.542,-2.871
0.099,-2.334,-0.388
0.759,-1.587,-0.627
-4.000,4.000,2.183
-2.610,1.263,0.372
0.758,0.504,0.574
1.451,-0.099,0.417
0.472,0.112,0.756
0.604,-1.394,0.378
0.539,-1.085,0.478
0.748,-0.507,0.427
0.309,-0.640,-0.169
-0.220,0.900,0.288
-0.614,0.621,0.498
0.077,0.614,0.931
0.088,0.054,1.255
0.241,-0.180,1.399
-0.187,-0.326,1.899
-0.092,-0.951,1.576
-0.854,-0.505,2.104
-1.006,-0.590,1.331
-0.507,-1.079,1.621
-0.318,-0.509,0.978
-0.590,-0.168,0.937
-0.565,-0.286,0.959
-0.581,-0.201,1.124
-0.528,-0.167,1.123
-0.328,-0.075,1.163
-0.286,0.072,1.161
-0.163,0.098,1.050
-0.054,0.100,1.209
-0.060,0.032,1.032
-0.239,0.043,1.069
-0.160,0.008,0.963
-0.095,0.013,0.912
-0.272,0.016,1.013
-0.168,-0.050,0.911
-0.324,-0.070,0.931
-0.233,-0.078,0.952
-0.151,-0.127,0.943
-0.298,-0.087,1.020
-0.199,-0.126,0.941
-0.285,-0.108,1.001
-0.288,-0.101,0.975
-0.336,-0.083,0.981
-0.348,-0.091,0.995
-0.331,-0.088,0.971
-0.350,-0.086,0.963
-0.348,-0.094,0.949
-0.334,-0.110,0.936
-0.312,-0.095,0.951
-0.339,-0.103,0.966
-0.337,-0.111,0.970
-0.333,-0.109,0.984
-0.327,-0.105,0.978
-0.296,-0.112,0.953
-0.298,-0.110,0.974
-0.320,-0.115,0.955
-0.313,-0.108,0.959
-0.314,-0.124,0.944
-0.318,-0.134,0.943
-0.320,-0.128,0.963
-0.312,-0.116,0.965
-0.310,-0.102,1.002
-0.289,-0.118,0.971
-0.285,-0.112,0.984
-0.288,-0.127,0.952
-0.303,-0.124,0.968
-0.293,-0.131,0.957
-0.291,-0.135,0.968
-0.298,-0.148,0.965
-0.299,-0.157,0.951
-0.322,-0.155,0.972
-0.308,-0.167,0.942
-0.290,-0.171,0.952
-0.308,-0.172,0.950
-0.297,-0.162,0.978
-0.306,-0.175,0.965
-0.316,-0.168,0.971
-0.327,-0.161,0.974
-0.316,-0.162,0.969
-0.287,-0.179,0.946
-0.297,-0.177,0.948
-0.300,-0.165,0.974
-0.312,-0.165,0.969
-0.307,-0.172,0.952
-0.288,-0.173,0.957
-0.290,-0.169,0.961

 -,-,-
0.437,-1.129,0.109
-0.142,0.175,1.792
0.447,-0.593,1.368
0.906,-0.612,1.855
0.358,-0.549,1.437
0.519,-0.318,1.158
0.112,-0.559,0.620
0.469,-0.459,0.428
0.382,-0.535,-0.069
0.904,-0.500,-0.988
1.191,-1.065,-0.793
3.015,-1.557,-2.996
1.445,-2.069,-1.130
0.787,-0.831,1.361
-2.303,4.000,-3.964
-0.482,2.783,-0.203
1.468,-0.505,-0.394
0.416,0.187,0.051
0.587,0.022,0.150
0.515,-0.959,0.304
0.968,-1.252,0.474
0.691,-0.203,0.597
0.630,0.289,0.641
0.025,0.562,0.448
0.563,0.365,0.673
0.644,-0.493,0.568
-0.013,-0.767,0.504
0.435,-1.525,1.032
0.695,-0.889,0.901
0.005,-1.131,1.381
0.627,-0.751,1.408
-0.211,-0.832,1.300
-0.090,-0.445,1.672
0.940,-0.643,0.789
-0.401,-0.453,1.029
-0.081,-0.264,1.101
-0.474,0.015,1.325
-0.257,-0.067,1.047
0.142,-0.229,1.226
-0.139,-0.109,0.991
-0.116,-0.025,1.125
-0.330,-0.001,0.894
-0.345,0.040,1.095
-0.339,0.004,0.885
-0.209,-0.009,1.042
-0.124,-0.172,0.868
-0.218,-0.163,1.009
-0.208,-0.163,0.993
-0.135,-0.150,1.100
-0.107,-0.172,0.991
-0.192,-0.186,1.010
0.052,-0.136,0.980
-0.285,-0.138,0.989
-0.280,-0.126,0.980
-0.242,-0.122,0.918
-0.335,-0.085,0.929
-0.332,-0.094,0.929
-0.294,-0.111,0.950
-0.285,-0.131,0.917
-0.315,-0.116,0.992
-0.313,-0.105,0.991
-0.273,-0.112,0.969
-0.278,-0.106,1.002
-0.267,-0.134,0.946
-0.230,-0.125,0.995
-0.343,-0.153,0.987
-0.311,-0.104,1.010
-0.312,-0.099,0.997
-0.284,-0.129,0.979
-0.328,-0.142,0.989
-0.302,-0.117,0.954
-0.293,-0.106,0.916
-0.314,-0.128,0.944
-0.295,-0.155,1.001
-0.310,-0.172,0.928
-0.320,-0.163,0.916
-0.313,-0.145,0.916
-0.295,-0.135,0.943
-0.273,-0.119,0.992
-0.289,-0.132,0.981
-0.266,-0.141,0.977
-0.234,-0.143,1.000
-0.227,-0.151,0.972
-0.264,-0.150,1.010
-0.293,-0.144,0.982
-0.276,-0.137,0.998
-0.276,-0.166,0.943
-0.285,-0.172,0.933
-0.299,-0.149,0.996
-0.298,-0.148,0.954
-0.259,-0.159,0.959
-0.253,-0.179,0.917
-0.257,-0.162,0.947
-0.264,-0.165,0.955
-0.265,-0.160,0.970
-0.268,-0.155,0.991
-0.287,-0.155,0.983
-0.314,-0.122,0.971
-0.280,-0.135,0.946
-0.230,-0.140,0.972

 -,-,-
0.147,-0.697,0.341
-0.068,0.201,1.803
0.475,-0.369,1.137
0.485,-0.362,1.765
0.235,-0.506,1.319
0.092,-0.416,1.343
-0.212,-0.435,0.755
0.447,-0.523,0.060
0.674,-0.599,-0.330
1.198,-0.578,-0.911
1.342,-1.038,-0.814
2.554,-1.693,-2.951
0.982,-2.401,-1.545
0.038,-0.515,1.376
3.191,4.000,-4.000
2.984,-1.309,-0.275
1.993,-0.113,-0.167
0.877,-0.425,0.472
0.916,-0.100,0.036
-0.010,-0.794,0.453
0.375,-0.833,0.758
0.804,-0.224,0.594
0.294,0.363,0.357
0.284,0.196,0.330
0.694,-0.010,0.562
0.297,-0.758,0.825
0.371,-0.571,0.738
0.308,-1.127,1.008
0.416,-0.828,1.124
-0.203,-0.628,1.744
0.212,-0.189,1.745
-0.903,-0.445,1.154
-0.105,-0.217,1.445
-0.527,-0.370,1.075
-0.288,-0.264,1.151
-0.455,-0.427,0.907
-0.656,-0.034,1.626
-0.331,0.112,1.312
-0.551,-0.047,1.023
-0.116,-0.081,0.949
-0.172,-0.048,0.936
-0.197,0.137,1.125
-0.271,0.147,1.095
-0.156,0.085,1.029
-0.202,0.023,0.997
-0.124,-0.009,0.969
-0.334,-0.066,0.841
-0.269,-0.065,0.951
-0.273,-0.093,0.990
-0.262,-0.125,0.921
-0.333,-0.149,0.935
-0.164,-0.158,0.885
-0.379,-0.130,1.000
-0.261,-0.134,0.951
-0.323,-0.119,1.003
-0.244,-0.146,0.926
-0.283,-0.116,0.952
-0.302,-0.100,0.951
-0.332,-0.077,0.959
-0.340,-0.090,0.950
-0.344,-0.088,0.940
-0.346,-0.066,1.013
-0.300,-0.088,0.973
-0.334,-0.076,1.001
-0.312,-0.076,0.983
-0.340,-0.067,0.972
-0.312,-0.065,0.980
-0.305,-0.082,0.950
-0.306,-0.080,0.963
-0.300,-0.091,0.954
-0.326,-0.085,0.962
-0.339,-0.076,0.975
-0.333,-0.065,0.997
-0.330,-0.075,0.973
-0.322,-0.097,0.963
-0.303,-0.097,0.964
-0.314,-0.086,0.959
-0.321,-0.072,0.978
-0.319,-0.076,0.947
-0.340,-0.066,0.981
-0.323,-0.079,0.965
-0.335,-0.072,0.968
-0.345,-0.039,0.998
-0.317,-0.071,0.945
-0.311,-0.083,0.937
-0.283,-0.082,0.933
-0.285,-0.099,0.978
-0.318,-0.099,1.001
-0.350,-0.096,1.007
-0.299,-0.132,0.968
-0.310,-0.132,0.957
-0.314,-0.099,0.978
-0.284,-0.109,0.964
-0.298,-0.126,0.931
-0.299,-0.118,0.949
-0.289,-0.094,0.967
-0.279,-0.093,0.977
-0.252,-0.090,0.980
-0.241,-0.112,0.985
-0.230,-0.089,1.045

 -,-,-
0.238,-0.633,0.654
-0.191,-0.303,1.212
2.249,0.259,0.953
0.516,-0.460,1.580
-0.122,-0.516,1.576
0.258,-0.304,1.329
0.727,-0.379,0.983
0.494,-0.567,0.488
0.517,-0.618,0.433
0.459,-0.618,-0.185
1.103,-0.601,-1.001
1.978,-1.337,-1.950
2.048,-1.691,-2.067
0.655,-1.949,-1.021
0.165,-1.521,0.043
-4.000,4.000,1.778
-1.220,1.374,-0.644
1.414,0.189,0.183
0.685,-0.088,0.214
0.589,0.284,0.386
0.290,-0.311,0.666
0.302,-1.050,0.439
0.818,-0.713,0.488
0.360,0.198,0.312
-0.234,0.700,0.097
-0.078,0.132,0.541
0.294,-0.351,0.942
0.087,-0.411,1.170
0.094,-0.435,1.322
0.047,-0.012,1.751
-0.732,0.036,2.522
-0.176,0.024,2.360
-0.470,-0.131,1.830
-1.028,-0.289,1.526
-0.844,-0.306,1.166
-0.628,-0.385,0.942
-0.500,-0.389,0.869
-0.351,-0.328,0.793
-0.333,-0.256,0.815
-0.202,-0.151,0.919
-0.331,-0.103,0.926
-0.295,-0.027,0.979
-0.352,-0.060,0.927
-0.345,-0.093,0.919
-0.302,-0.121,1.044
-0.244,-0.185,0.949
-0.327,-0.146,1.053
-0.236,-0.206,0.951
-0.339,-0.182,1.000
-0.279,-0.184,1.015
-0.253,-0.219,0.963
-0.286,-0.190,0.996
-0.333,-0.235,0.879
-0.431,-0.211,0.967
-0.310,-0.215,0.917
-0.386,-0.211,0.899
-0.336,-0.191,0.950
-0.321,-0.198,0.887
-0.321,-0.169,0.986
-0.318,-0.158,1.014
-0.298,-0.201,0.955
-0.282,-0.184,1.001
-0.244,-0.211,0.955
-0.250,-0.219,0.991
-0.295,-0.214,0.965
-0.305,-0.217,0.974
-0.319,-0.218,0.939
-0.289,-0.236,0.904
-0.276,-0.244,0.922
-0.291,-0.230,0.918
-0.293,-0.212,0.972
-0.281,-0.228,0.958
-0.290,-0.225,0.936
-0.327,-0.235,0.957
-0.299,-0.252,0.922
-0.291,-0.251,0.933
-0.290,-0.233,0.948
-0.323,-0.205,0.984
-0.293,-0.213,0.965
-0.294,-0.223,0.957
-0.297,-0.232,0.965
-0.305,-0.247,0.953
-0.307,-0.267,0.924
-0.323,-0.255,0.935
-0.319,-0.255,0.946
-0.309,-0.255,0.948
-0.297,-0.248,0.948
-0.284,-0.242,0.953
-0.299,-0.250,0.909
-0.318,-0.246,0.942
-0.303,-0.235,0.933
-0.304,-0.233,0.958
-0.313,-0.234,0.956
-0.305,-0.229,0.958
-0.309,-0.226,0.981
-0.306,-0.223,0.988
-0.287,-0.223,0.978
-0.293,-0.226,0.963
-0.305,-0.215,0.953
-0.313,-0.229,0.944


 -,-,-
0.701,-0.271,1.019
0.053,-0.061,1.065
0.205,-0.149,1.089
0.601,-0.151,0.730
-0.080,-0.235,1.781
0.400,-0.519,1.952
0.387,-0.218,2.031
-0.062,-0.351,1.440
0.387,-0.455,0.773
0.422,-0.485,0.446
0.864,-0.552,-0.240
0.691,-0.551,-0.029
1.213,-0.588,-1.169
1.852,-1.047,-1.000
2.446,-1.857,-2.814
0.663,-2.432,-0.616
0.286,1.074,0.181
-4.000,4.000,0.630
-1.144,0.535,-0.227
1.347,-0.224,0.067
1.033,-0.055,-0.021
0.181,0.194,0.568
0.224,-1.192,0.243
0.279,-1.219,0.554
0.871,-0.227,0.504
0.134,0.419,0.059
0.206,0.483,0.170
0.136,-0.526,0.522
-0.058,-0.666,0.835
0.150,-1.139,1.265
-0.179,-1.443,1.152
-0.171,-1.082,1.910
-0.136,-0.830,1.671
-0.100,-0.455,1.748
-0.300,-0.157,1.386
-0.771,-0.198,1.071
-0.531,-0.354,0.932
-0.906,-0.372,0.990
-0.533,-0.317,1.029
-0.622,-0.329,1.026
-0.278,-0.197,1.064
-0.176,-0.082,1.049
-0.349,-0.081,0.911
-0.314,-0.047,0.934
-0.371,-0.077,0.801
-0.333,-0.078,0.977
-0.423,-0.128,0.942
-0.495,-0.103,1.003
-0.455,-0.143,0.923
-0.467,-0.152,0.921
-0.423,-0.182,0.813
-0.415,-0.144,0.872
-0.429,-0.142,0.876
-0.435,-0.139,0.927
-0.395,-0.153,0.986
-0.426,-0.167,0.953
-0.342,-0.156,0.951
-0.366,-0.187,0.915
-0.362,-0.197,0.870
-0.420,-0.175,0.845
-0.492,-0.162,0.885
-0.501,-0.159,0.845
-0.520,-0.161,0.841
-0.502,-0.169,0.847
-0.499,-0.139,0.888
-0.486,-0.133,0.941
-0.485,-0.139,0.924
-0.486,-0.130,0.915
-0.471,-0.142,0.893
-0.495,-0.151,0.863
-0.493,-0.145,0.861
-0.506,-0.154,0.856
-0.523,-0.157,0.840
-0.520,-0.167,0.849
-0.541,-0.172,0.836
-0.521,-0.175,0.849
-0.522,-0.177,0.877
-0.521,-0.176,0.882
-0.524,-0.168,0.868
-0.514,-0.170,0.854
-0.520,-0.172,0.850
-0.523,-0.169,0.847
-0.534,-0.158,0.857
-0.529,-0.157,0.876
-0.532,-0.165,0.865
-0.520,-0.158,0.869
-0.526,-0.157,0.870
-0.503,-0.155,0.868
-0.517,-0.167,0.841
-0.530,-0.172,0.839
-0.522,-0.171,0.847
-0.526,-0.169,0.834
-0.529,-0.162,0.859
-0.514,-0.166,0.861
-0.520,-0.152,0.864
-0.515,-0.157,0.878
-0.500,-0.163,0.870
-0.495,-0.168,0.879
-0.499,-0.172,0.887
-0.476,-0.185,0.877

 -,-,-
0.829,-0.645,0.691
0.312,-0.128,1.026
0.225,-0.523,1.160
0.375,-0.194,1.953
0.139,-0.198,2.113
-0.199,-0.266,1.887
-0.177,-0.277,1.268
-0.049,-0.375,1.051
0.239,-0.561,0.459
0.334,-0.536,0.157
0.471,-0.455,-0.499
0.863,-0.465,-0.601
1.989,-1.372,-3.242
1.867,-1.261,-0.472
0.862,-2.418,-2.378
-0.467,-1.419,-0.638
-1.431,4.000,0.815
-0.150,2.076,1.080
4.000,-1.332,-1.373
-0.073,0.532,0.599
0.904,0.007,-0.413
0.454,-0.056,0.917
0.339,-1.326,0.251
0.260,-0.815,0.847
0.787,-0.027,0.659
-0.026,0.378,-0.039
-0.196,0.571,0.656
-0.182,-0.299,0.536
0.232,-0.279,1.081
0.227,-0.965,0.829
0.338,-0.400,1.677
-0.426,-0.330,2.054
-0.505,0.019,2.411
-0.775,-0.175,1.759
-0.700,-0.089,1.643
-0.603,-0.173,0.953
-0.722,-0.089,1.067
-0.497,-0.025,0.883
-0.646,0.158,1.061
-0.628,0.114,0.958
-0.539,0.202,1.145
-0.151,0.217,0.950
-0.277,0.258,1.094
-0.135,0.217,0.997
-0.271,0.179,0.900
-0.230,0.131,0.879
-0.268,0.083,0.886
-0.196,0.028,0.794
-0.322,0.030,0.888
-0.268,-0.002,0.906
-0.330,-0.004,0.971
-0.262,-0.088,0.898
-0.421,-0.085,0.942
-0.372,-0.099,0.974
-0.431,-0.080,0.961
-0.448,-0.052,0.967
-0.444,-0.063,0.915
-0.395,-0.078,0.932
-0.388,-0.070,0.931
-0.357,-0.051,0.922
-0.385,-0.030,0.940
-0.390,-0.016,0.933
-0.411,-0.013,0.965
-0.402,-0.058,0.903
-0.415,-0.071,0.925
-0.412,-0.076,0.907
-0.401,-0.093,0.921
-0.418,-0.103,0.864
-0.439,-0.088,0.950
-0.430,-0.109,0.900
-0.444,-0.097,0.883
-0.432,-0.089,0.927
-0.427,-0.097,0.903
-0.422,-0.090,0.912
-0.420,-0.102,0.903
-0.424,-0.113,0.912
-0.450,-0.121,0.907
-0.446,-0.102,0.905
-0.440,-0.093,0.913
-0.455,-0.073,0.937
-0.427,-0.078,0.896
-0.413,-0.089,0.907
-0.414,-0.086,0.911
-0.437,-0.071,0.925
-0.433,-0.072,0.944
-0.447,-0.055,0.962
-0.412,-0.064,0.913
-0.423,-0.084,0.891
-0.437,-0.076,0.910
-0.461,-0.068,0.940
-0.443,-0.090,0.905
-0.415,-0.109,0.905
-0.408,-0.106,0.912
-0.412,-0.101,0.913
-0.441,-0.091,0.943
-0.428,-0.095,0.941
-0.407,-0.101,0.938
-0.391,-0.101,0.932
-0.398,-0.111,0.915
-0.382,-0.101,0.928

 -,-,-
0.859,-1.011,0.465
0.143,0.390,2.046
0.092,-0.411,1.050
0.387,-0.407,1.851
0.441,-0.498,1.800
0.167,-0.312,1.661
-0.344,-0.526,1.226
0.226,-0.447,0.586
0.399,-0.452,-0.089
0.760,-0.533,-0.568
1.177,-0.987,-0.969
1.487,-1.063,-1.434
2.126,-1.903,-2.648
0.027,-2.382,-1.459
-1.125,0.651,2.448
-4.000,4.000,-4.000
3.802,-0.407,0.960
-0.270,-0.448,0.352
1.145,0.034,0.238
0.490,-0.217,0.291
0.667,-1.120,0.636
0.479,-1.018,0.155
0.226,-0.696,0.609
0.827,0.195,0.325
0.411,0.522,0.314
-0.181,0.271,0.288
0.201,-0.128,0.816
-0.150,-0.769,0.751
0.045,-0.947,1.348
-0.447,-1.103,1.403
-0.087,-0.812,2.182
-1.088,-0.644,1.654
-0.474,-0.594,1.610
-0.505,-0.479,1.355
-0.309,-0.518,0.869
-0.321,-0.440,0.847
-0.338,-0.639,0.653
-0.861,0.011,1.714
-0.509,0.192,1.050
-0.307,0.222,1.338
-0.104,0.023,0.784
-0.569,0.088,1.023
-0.312,0.222,0.881
-0.422,0.219,0.885
-0.271,0.163,0.730
-0.297,0.132,0.792
-0.234,0.125,0.915
-0.333,0.113,1.110
-0.288,0.009,0.988
-0.316,0.013,1.084
-0.214,-0.037,0.970
-0.364,-0.065,0.937
-0.297,-0.074,0.901
-0.383,-0.074,0.977
-0.337,-0.095,0.860
-0.367,-0.064,0.950
-0.376,-0.091,0.941
-0.368,-0.070,0.939
-0.394,-0.035,0.986
-0.365,-0.049,0.922
-0.403,-0.059,0.906
-0.384,-0.064,0.896
-0.434,-0.071,0.915
-0.421,-0.076,0.911
-0.443,-0.089,0.881
-0.473,-0.086,0.910
-0.442,-0.092,0.908
-0.454,-0.073,0.923
-0.413,-0.083,0.909
-0.430,-0.088,0.905
-0.444,-0.074,0.938
-0.425,-0.072,0.937
-0.410,-0.082,0.917
-0.392,-0.084,0.894
-0.417,-0.088,0.893
-0.450,-0.086,0.898
-0.444,-0.070,0.924
-0.451,-0.070,0.909
-0.438,-0.066,0.930
-0.435,-0.068,0.924
-0.395,-0.082,0.934
-0.406,-0.093,0.913
-0.424,-0.092,0.932
-0.441,-0.094,0.927
-0.435,-0.110,0.907
-0.431,-0.108,0.900
-0.447,-0.101,0.895
-0.432,-0.101,0.903
-0.436,-0.100,0.904
-0.448,-0.080,0.914
-0.429,-0.070,0.933
-0.429,-0.079,0.921
-0.405,-0.086,0.927
-0.411,-0.080,0.955
-0.431,-0.081,0.959
-0.410,-0.096,0.898
-0.405,-0.094,0.933
-0.387,-0.104,0.878
-0.409,-0.095,0.909
-0.412,-0.100,0.911

 -,-,-
0.301,-0.395,1.116
-0.555,-0.631,0.843
1.269,-0.011,1.779
-0.624,-0.788,1.296
0.500,-0.554,1.852
0.214,-0.246,1.684
0.136,-0.526,1.030
0.218,-0.623,0.938
0.092,-0.634,0.293
0.773,-0.442,-0.328
0.823,-0.604,-0.931
2.066,-0.829,-1.851
1.602,-2.036,-1.909
1.994,-2.332,-2.380
-0.732,-0.516,1.610
-0.778,4.000,-2.328
3.151,0.078,-1.026
0.460,0.071,-0.065
0.518,-0.317,0.024
0.782,0.267,0.363
0.597,-0.282,0.558
0.342,-1.279,0.099
0.615,-0.095,0.457
0.266,0.225,0.182
0.051,0.729,0.306
-0.527,0.086,0.410
0.083,0.053,1.595
-0.192,-0.633,1.221
-0.362,-0.231,2.101
-0.665,-0.347,2.199
-0.763,-0.210,2.333
-0.741,-0.049,1.985
-0.404,-0.289,1.269
